"pr2_accession"	"tax"
"KC631737.1.613_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844484.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844503.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844571.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844637.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844641.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844645.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844649.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844653.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844661.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844668.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844680.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844684.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844534.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844549.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844639.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844643.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844647.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844651.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844655.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844659.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844663.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844666.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844670.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844678.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844686.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844494.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844640.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844644.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844648.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844652.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844656.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844664.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844667.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844671.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844683.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844638.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844642.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844646.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844654.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844658.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844662.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844665.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844669.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844673.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844677.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844681.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"GQ844685.1.559_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Alphamonaceae; Alphamonas; Alphamonas_sp."
"AF372785.1.1554_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"KC486858.1.1649_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"AB721060.1.1673_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"AB505580.1.593_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243350.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244676.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244733.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ242531.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243222.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243676.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243033.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243585.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243866.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244308.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244654.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ242349.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ242787.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243240.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243636.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243726.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ243937.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244332.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"JQ244340.1.576_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"KP213228.1.659_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"KP213232.1.659_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"KP213230.1.634_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"KP213229.1.662_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_sp."
"EU099882.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099877.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099888.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099881.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099911.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099910.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN986788.1.1711_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099907.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099887.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN986790.1.1708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099893.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099901.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935830.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935833.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099913.1.815_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099880.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935832.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935829.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099878.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099912.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099906.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935831.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099915.1.801_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099895.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099892.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099909.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099875.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099914.1.916_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099884.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099897.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935834.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099883.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099876.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099899.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN986792.1.1708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN935835.1.1710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN986791.1.1708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099898.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099904.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099905.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099889.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"DQ174731.1.1709_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099896.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"JN986789.1.1708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099879.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099894.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099890.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099902.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099900.1.911_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099908.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099886.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099891.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099885.1.852_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099903.1.972_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099874.1.716_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"EU099916.1.693_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"KX395648.1.690_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"KX395649.1.700_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Chromeraceae; Chromera; Chromera_velia"
"KU159286.1.1773_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"GDKK01063288.14.1760_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"GDKJ01015996.1137.2899_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"JX515520.1.539_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"KT252442.1.509_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"KT252487.1.510_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"KT252441.1.512_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"KU654723.1.505_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN575351.1.710_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN575602.1.712_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN575753.1.712_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN576044.1.747_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580947.1.694_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN575780.1.713_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580529.1.711_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580556.1.744_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580799.1.709_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN581046.1.712_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN582094.1.719_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN582994.1.708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN581473.1.717_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN586657.1.716_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN575825.1.712_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580498.1.712_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN580689.1.708_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN581869.1.718_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"LN581909.1.718_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_angusta"
"AY142075.1.1730_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"EF100393.1.1522_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"AF372786.1.1518_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"EF100219.1.1372_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"EF100359.1.1193_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"EF100376.1.1193_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
"AJ697751.1.1753_U"	"Eukaryota; TSAR; Alveolata; Chrompodellids; Colpodellidea; Colpodellida; Colpodellaceae; Colpodella; Colpodella_sp."
